time,open,high,low,close,volume
2023-08-11T08:00:00Z,126.77,129.63,126.12,127.64,215813902
2023-08-11T12:00:00Z,127.64,128.37,123.99,124.85,267721050
2023-08-11T16:00:00Z,124.85,126.38,124.10,124.99,294814499
2023-08-11T20:00:00Z,124.99,128.09,123.73,127.33,275751071
2023-08-12T00:00:00Z,127.33,132.85,126.68,132.10,217061590
2023-08-12T04:00:00Z,132.10,133.02,130.69,132.35,207385105
2023-08-12T08:00:00Z,132.35,133.95,130.67,131.19,247641590
2023-08-12T12:00:00Z,131.19,131.85,127.89,129.23,264680344
2023-08-12T16:00:00Z,129.23,132.22,128.47,131.29,245774817
2023-08-12T20:00:00Z,131.29,133.82,130.12,133.04,203764967
2023-08-13T00:00:00Z,133.04,136.90,132.28,135.71,249042180
2023-08-13T04:00:00Z,135.71,136.69,133.91,135.93,292361339
2023-08-13T08:00:00Z,135.93,138.37,135.40,136.26,290999230
2023-08-13T12:00:00Z,136.26,136.84,132.64,133.58,246078458
2023-08-13T16:00:00Z,133.58,134.90,131.94,132.51,214355983
2023-08-13T20:00:00Z,132.51,133.30,130.18,132.60,259963945
2023-08-14T00:00:00Z,132.60,137.02,131.80,136.13,275041342
2023-08-14T04:00:00Z,136.13,137.12,134.71,136.30,245243207
2023-08-14T08:00:00Z,136.30,137.68,133.48,134.23,189587870
2023-08-14T12:00:00Z,134.23,134.71,129.18,130.08,216043662
2023-08-14T16:00:00Z,130.08,131.88,129.50,130.61,272819240
2023-08-14T20:00:00Z,130.61,132.94,129.33,132.35,288709017
2023-08-15T00:00:00Z,132.35,136.07,131.55,134.76,259433138
2023-08-15T04:00:00Z,134.76,135.56,132.14,133.36,216668790
2023-08-15T08:00:00Z,133.36,134.83,131.50,132.28,260514353
2023-08-15T12:00:00Z,132.28,132.89,128.69,129.84,290787232
2023-08-15T16:00:00Z,129.84,131.52,128.78,129.37,275732587
2023-08-15T20:00:00Z,129.37,129.96,126.82,128.75,219565220
2023-08-16T00:00:00Z,128.75,132.10,128.03,131.24,193443349
2023-08-16T04:00:00Z,131.24,132.65,129.87,131.93,242251231
2023-08-16T08:00:00Z,131.93,133.85,130.45,131.24,271421540
2023-08-16T12:00:00Z,131.24,131.93,126.56,127.36,256895383
2023-08-16T16:00:00Z,127.36,128.83,126.63,127.31,212077669
2023-08-16T20:00:00Z,127.31,130.23,126.09,129.66,244767850
2023-08-17T00:00:00Z,129.66,134.74,129.03,133.92,290758407
2023-08-17T04:00:00Z,133.92,134.66,132.16,133.54,293209059
2023-08-17T08:00:00Z,133.54,134.94,131.48,132.22,250912416
2023-08-17T12:00:00Z,132.22,132.99,128.76,130.18,206512047
2023-08-17T16:00:00Z,130.18,132.77,129.49,131.52,249184775
2023-08-17T20:00:00Z,131.52,132.98,129.83,132.29,268487580
2023-08-18T00:00:00Z,132.29,135.80,131.78,134.63,246421710
2023-08-18T04:00:00Z,134.63,135.71,132.96,135.18,203680786
2023-08-18T08:00:00Z,135.18,137.77,134.41,135.76,213849450
2023-08-18T12:00:00Z,135.76,136.56,132.18,133.19,273281300
2023-08-18T16:00:00Z,133.19,134.61,132.04,132.83,293279466
2023-08-18T20:00:00Z,132.83,135.06,131.12,134.28,267240316
2023-08-19T00:00:00Z,134.28,139.60,133.72,138.87,216424913
2023-08-19T04:00:00Z,138.87,139.92,137.60,139.35,251910502
2023-08-19T08:00:00Z,139.35,140.81,136.88,137.43,285214625
2023-08-19T12:00:00Z,137.43,138.21,132.80,133.71,274394133
2023-08-19T16:00:00Z,133.71,135.61,132.90,134.31,221308334
2023-08-19T20:00:00Z,134.31,136.13,132.84,135.32,184188777
2023-08-20T00:00:00Z,135.32,138.40,134.63,136.85,242304401
2023-08-20T04:00:00Z,136.85,137.39,133.95,135.18,277129319
2023-08-20T08:00:00Z,135.18,136.73,133.57,134.10,266916076
2023-08-20T12:00:00Z,134.10,134.78,130.33,131.20,219473583
2023-08-20T16:00:00Z,131.20,132.49,129.36,130.04,239243554
2023-08-20T20:00:00Z,130.04,130.81,127.43,129.17,287526290
2023-08-21T00:00:00Z,129.17,132.68,128.43,131.58,293777704
2023-08-21T04:00:00Z,131.58,132.22,129.86,131.41,254468671
2023-08-21T08:00:00Z,131.41,132.71,128.40,129.02,202057843
2023-08-21T12:00:00Z,129.02,129.57,122.95,123.41,237394962
2023-08-21T16:00:00Z,123.41,124.19,121.30,121.83,260960145
2023-08-21T20:00:00Z,121.83,122.83,119.83,122.18,253861271
2023-08-22T00:00:00Z,122.18,125.36,121.45,123.86,217268911
2023-08-22T04:00:00Z,123.86,124.54,120.44,121.20,210900901
2023-08-22T08:00:00Z,121.20,121.92,117.76,118.41,272413074
2023-08-22T12:00:00Z,118.41,118.84,114.14,115.12,296267840
2023-08-22T16:00:00Z,115.12,116.76,114.45,114.86,273593760
2023-08-22T20:00:00Z,114.86,115.47,112.47,114.14,219327501
2023-08-23T00:00:00Z,114.14,116.80,113.46,115.63,242004454
2023-08-23T04:00:00Z,115.63,116.32,113.91,115.44,278197024
2023-08-23T08:00:00Z,115.44,117.24,113.92,114.60,271828083
2023-08-23T12:00:00Z,114.60,115.11,109.64,110.24,222377191
2023-08-23T16:00:00Z,110.24,110.97,108.11,108.60,180736742
2023-08-23T20:00:00Z,108.60,109.60,106.58,109.21,242512888
2023-08-24T00:00:00Z,109.21,113.48,108.60,112.77,281663609
2023-08-24T04:00:00Z,112.77,113.44,111.10,112.16,275681765
2023-08-24T08:00:00Z,112.16,113.27,109.35,110.01,230079263
2023-08-24T12:00:00Z,110.01,110.58,105.92,107.02,232475825
2023-08-24T16:00:00Z,107.02,109.49,106.55,108.51,282684781
2023-08-24T20:00:00Z,108.51,110.62,107.40,110.14,292727623
2023-08-25T00:00:00Z,110.14,113.67,109.60,112.62,256776133
2023-08-25T04:00:00Z,112.62,113.25,110.79,112.50,196863435
2023-08-25T08:00:00Z,112.50,114.64,111.82,112.80,224775356
2023-08-25T12:00:00Z,112.80,113.45,109.56,110.55,256696362
2023-08-25T16:00:00Z,110.55,111.93,109.27,109.91,263371971
2023-08-25T20:00:00Z,109.91,110.73,107.76,110.15,230152871
2023-08-26T00:00:00Z,110.15,114.58,109.72,113.93,211372496
2023-08-26T04:00:00Z,113.93,115.21,112.84,114.76,270154942
2023-08-26T08:00:00Z,114.76,116.39,112.82,113.38,297613054
2023-08-26T12:00:00Z,113.38,114.05,108.76,109.55,278437542
2023-08-26T16:00:00Z,109.55,111.33,108.92,110.26,221135387
2023-08-26T20:00:00Z,110.26,113.12,109.29,112.47,230916257
2023-08-27T00:00:00Z,112.47,116.59,112.00,115.43,269858497
2023-08-27T04:00:00Z,115.43,115.90,113.10,114.17,268145546
2023-08-27T08:00:00Z,114.17,115.52,112.45,112.91,224490089
2023-08-27T12:00:00Z,112.91,113.55,109.48,110.44,186727208
2023-08-27T16:00:00Z,110.44,111.99,109.47,110.11,241874464
2023-08-27T20:00:00Z,110.11,110.73,107.73,109.27,284900881
2023-08-28T00:00:00Z,109.27,112.20,108.72,111.14,283058257
2023-08-28T04:00:00Z,111.14,111.80,109.49,111.25,239532322
2023-08-28T08:00:00Z,111.25,113.02,109.79,110.22,224496660
2023-08-28T12:00:00Z,110.22,110.78,105.35,105.80,276282220
2023-08-28T16:00:00Z,105.80,106.66,104.23,104.78,290109009
2023-08-28T20:00:00Z,104.78,106.75,103.31,106.13,257886659
2023-08-29T00:00:00Z,106.13,110.63,105.52,109.72,195295539
2023-08-29T04:00:00Z,109.72,110.25,107.72,108.69,211799058
2023-08-29T08:00:00Z,108.69,109.62,105.83,106.34,258616054
2023-08-29T12:00:00Z,106.34,106.80,102.25,103.22,271925560
2023-08-29T16:00:00Z,103.22,105.18,102.67,103.90,242145525
2023-08-29T20:00:00Z,103.90,104.80,102.22,104.25,210944609
2023-08-30T00:00:00Z,104.25,107.14,103.62,105.95,266471541
2023-08-30T04:00:00Z,105.95,106.54,104.13,105.79,297282100
2023-08-30T08:00:00Z,105.79,108.00,105.29,106.09,281743581
2023-08-30T12:00:00Z,106.09,106.47,102.75,103.67,226112256
2023-08-30T16:00:00Z,103.67,105.12,103.04,103.41,218788982
2023-08-30T20:00:00Z,103.41,105.31,101.83,104.84,260344157
2023-08-31T00:00:00Z,104.84,110.39,104.20,109.79,263473310
2023-08-31T04:00:00Z,109.79,111.84,109.03,111.18,233019091
2023-08-31T08:00:00Z,111.18,112.93,109.60,110.25,192578521
2023-08-31T12:00:00Z,110.25,110.75,106.29,107.37,240296317
2023-08-31T16:00:00Z,107.37,109.91,106.98,109.06,286737268
2023-08-31T20:00:00Z,109.06,112.12,108.17,111.72,288935005
2023-09-01T00:00:00Z,111.72,115.94,111.09,115.09,247734859
2023-09-01T04:00:00Z,115.09,115.77,113.41,115.05,219603993
2023-09-01T08:00:00Z,115.05,117.17,114.36,115.65,268394803
2023-09-01T12:00:00Z,115.65,116.26,113.36,114.89,285998376
2023-09-01T16:00:00Z,114.89,117.36,114.38,116.10,257872982
2023-09-01T20:00:00Z,116.10,117.82,114.53,117.31,193222698
2023-09-02T00:00:00Z,117.31,122.09,116.74,121.63,203857139
2023-09-02T04:00:00Z,121.63,124.24,120.83,123.64,261207441
2023-09-02T08:00:00Z,123.64,126.02,122.90,123.66,279360274
2023-09-02T12:00:00Z,123.66,124.38,119.31,120.15,253075619
2023-09-02T16:00:00Z,120.15,121.67,119.52,120.29,213797676
2023-09-02T20:00:00Z,120.29,123.07,119.10,122.44,261353272
2023-09-03T00:00:00Z,122.44,127.12,121.95,126.11,295270841
2023-09-03T04:00:00Z,126.11,126.73,124.07,125.16,283511661
2023-09-03T08:00:00Z,125.16,126.41,122.95,123.57,230033857
2023-09-03T12:00:00Z,123.57,124.30,120.07,121.34,205786152
2023-09-03T16:00:00Z,121.34,123.64,120.63,122.31,249817013
2023-09-03T20:00:00Z,122.31,123.33,120.48,122.62,260914009
2023-09-04T00:00:00Z,122.62,125.80,122.12,124.57,244902268
2023-09-04T04:00:00Z,124.57,125.07,122.75,124.56,202161502
2023-09-04T08:00:00Z,124.56,126.64,123.55,124.06,237700993
2023-09-04T12:00:00Z,124.06,124.77,119.39,120.00,287091292
2023-09-04T16:00:00Z,120.00,120.84,117.46,118.15,293227316
2023-09-04T20:00:00Z,118.15,118.92,115.90,118.21,254614620
2023-09-05T00:00:00Z,118.21,122.34,117.62,121.38,213609838
2023-09-05T04:00:00Z,121.38,121.85,119.44,120.52,259125312
2023-09-05T08:00:00Z,120.52,121.56,117.31,117.77,280496604
2023-09-05T12:00:00Z,117.77,118.37,113.05,113.83,256826225
2023-09-05T16:00:00Z,113.83,115.66,113.16,114.51,195955666
2023-09-05T20:00:00Z,114.51,116.32,113.23,115.64,201520500
2023-09-06T00:00:00Z,115.64,118.84,114.98,117.49,262835315
2023-09-06T04:00:00Z,117.49,118.05,115.15,116.41,285530073
2023-09-06T08:00:00Z,116.41,118.18,115.32,115.87,262791109
2023-09-06T12:00:00Z,115.87,116.37,112.33,113.22,215622436
2023-09-06T16:00:00Z,113.22,114.52,111.76,112.26,254817261
2023-09-06T20:00:00Z,112.26,112.92,109.88,111.92,291604214
2023-09-07T00:00:00Z,111.92,115.93,111.24,115.16,283768872
2023-09-07T04:00:00Z,115.16,116.63,114.04,115.94,232938033
2023-09-07T08:00:00Z,115.94,117.68,114.12,114.75,196328985
2023-09-07T12:00:00Z,114.75,115.15,110.10,110.89,238454485
2023-09-07T16:00:00Z,110.89,112.58,110.39,111.50,264511293
2023-09-07T20:00:00Z,111.50,114.53,110.45,114.01,255979887
2023-09-08T00:00:00Z,114.01,118.56,113.32,117.61,211071042
2023-09-08T04:00:00Z,117.61,118.31,115.61,116.80,234029126
2023-09-08T08:00:00Z,116.80,118.22,115.08,115.77,285906125
2023-09-08T12:00:00Z,115.77,116.29,112.54,113.78,295877993
2023-09-08T16:00:00Z,113.78,115.85,113.37,114.28,260125825
2023-09-08T20:00:00Z,114.28,114.81,112.17,114.13,210831232
2023-09-09T00:00:00Z,114.13,117.21,113.49,116.30,248601234
2023-09-09T04:00:00Z,116.30,117.41,114.84,116.76,273726451
2023-09-09T08:00:00Z,116.76,118.75,115.69,116.38,254852995
2023-09-09T12:00:00Z,116.38,116.99,111.83,112.49,204521175
2023-09-09T16:00:00Z,112.49,113.50,110.92,111.51,199515985
2023-09-09T20:00:00Z,111.51,113.20,109.81,112.71,263389250
2023-09-10T00:00:00Z,112.71,117.19,112.16,116.35,290307967
2023-09-10T04:00:00Z,116.35,117.00,114.45,115.31,271162049
2023-09-10T08:00:00Z,115.31,116.29,111.80,112.44,220613355
2023-09-10T12:00:00Z,112.44,113.08,107.61,108.43,246907719
2023-09-10T16:00:00Z,108.43,109.97,107.71,108.34,286335787
2023-09-10T20:00:00Z,108.34,108.79,106.25,107.96,282568424
2023-09-11T00:00:00Z,107.96,110.22,107.53,108.49,234882555
2023-09-11T04:00:00Z,108.49,109.02,105.71,106.69,186341512
2023-09-11T08:00:00Z,106.69,108.06,104.87,105.40,230803541
2023-09-11T12:00:00Z,105.40,106.03,100.98,101.56,269873142
2023-09-11T16:00:00Z,101.56,102.32,98.99,99.58,266070883
2023-09-11T20:00:00Z,99.58,100.08,97.00,98.84,223396551
2023-09-12T00:00:00Z,98.84,102.49,98.43,101.61,229241792
2023-09-12T04:00:00Z,101.61,102.03,100.01,101.12,283151324
2023-09-12T08:00:00Z,101.12,102.14,97.85,98.26,296858404
2023-09-12T12:00:00Z,98.26,98.81,92.57,93.05,264249407
2023-09-12T16:00:00Z,93.05,93.95,91.88,92.42,207097116
2023-09-12T20:00:00Z,92.42,93.72,90.91,93.16,236972352
2023-09-13T00:00:00Z,93.16,96.12,92.70,94.81,265829642
2023-09-13T04:00:00Z,94.81,95.17,91.95,92.81,253919964
2023-09-13T08:00:00Z,92.81,93.89,91.07,91.42,218001566
2023-09-13T12:00:00Z,91.42,91.89,88.24,89.13,201211006
2023-09-13T16:00:00Z,89.13,90.79,88.61,89.20,262774731
2023-09-13T20:00:00Z,89.20,89.73,87.31,89.20,293588965
2023-09-14T00:00:00Z,89.20,92.89,88.69,92.22,278083005
2023-09-14T04:00:00Z,92.22,93.90,91.25,93.38,224478016
2023-09-14T08:00:00Z,93.38,95.45,92.62,93.06,237695698
2023-09-14T12:00:00Z,93.06,93.46,88.73,89.26,279546707
2023-09-14T16:00:00Z,89.26,90.42,88.59,88.99,279987918
2023-09-14T20:00:00Z,88.99,91.54,87.87,91.05,235942754
2023-09-15T00:00:00Z,91.05,95.87,90.49,95.19,180631667
2023-09-15T04:00:00Z,95.19,95.71,93.71,94.85,229408408
2023-09-15T08:00:00Z,94.85,96.16,93.15,93.67,274227317
2023-09-15T12:00:00Z,93.67,93.99,90.68,91.97,275008538
2023-09-15T16:00:00Z,91.97,94.77,91.54,93.95,234733435
2023-09-15T20:00:00Z,93.95,95.91,92.88,95.47,223322386
2023-09-16T00:00:00Z,95.47,99.15,94.89,98.34,278824021
2023-09-16T04:00:00Z,98.34,99.73,97.16,99.14,296168908
2023-09-16T08:00:00Z,99.14,101.54,98.60,99.80,266992654
2023-09-16T12:00:00Z,99.80,100.24,96.33,97.10,206738374
2023-09-16T16:00:00Z,97.10,98.26,95.89,96.32,224407865
2023-09-16T20:00:00Z,96.32,97.49,94.49,97.13,256963552
2023-09-17T00:00:00Z,97.13,101.70,96.58,101.22,259192029
2023-09-17T04:00:00Z,101.22,102.07,100.08,101.51,231000366
2023-09-17T08:00:00Z,101.51,102.71,99.03,99.62,202255910
2023-09-17T12:00:00Z,99.62,100.14,95.23,96.10,260916058
2023-09-17T16:00:00Z,96.10,98.15,95.68,97.20,295292543
2023-09-17T20:00:00Z,97.20,99.40,96.20,98.97,283474915
2023-09-18T00:00:00Z,98.97,102.39,98.48,101.28,231429632
2023-09-18T04:00:00Z,101.28,101.85,99.10,100.18,227278230
2023-09-18T08:00:00Z,100.18,101.67,98.92,99.48,271344060
2023-09-18T12:00:00Z,99.48,100.05,96.05,96.93,276127095
2023-09-18T16:00:00Z,96.93,98.19,95.52,96.07,236208798
2023-09-18T20:00:00Z,96.07,96.47,93.64,95.41,180296458
2023-09-19T00:00:00Z,95.41,98.91,95.03,98.14,228721833
2023-09-19T04:00:00Z,98.14,99.08,96.89,98.69,277442540
2023-09-19T08:00:00Z,98.69,100.32,96.98,97.47,282643994
2023-09-19T12:00:00Z,97.47,98.05,92.75,93.31,244937565
2023-09-19T16:00:00Z,93.31,94.54,92.78,93.39,220518294
2023-09-19T20:00:00Z,93.39,96.22,92.44,95.67,272949487
2023-09-20T00:00:00Z,95.67,100.27,95.28,99.41,293838682
2023-09-20T04:00:00Z,99.41,99.82,97.62,98.67,268388235
2023-09-20T08:00:00Z,98.67,99.96,97.07,97.48,205593874
2023-09-20T12:00:00Z,97.48,98.03,94.46,95.60,211093055
2023-09-20T16:00:00Z,95.60,97.84,95.02,96.71,250487006
2023-09-20T20:00:00Z,96.71,97.87,95.16,97.29,267400358
2023-09-21T00:00:00Z,97.29,100.82,96.81,100.00,243210111
2023-09-21T04:00:00Z,100.00,101.66,98.85,101.16,206794995
2023-09-21T08:00:00Z,101.16,103.75,100.73,102.03,257758849
2023-09-21T12:00:00Z,102.03,102.56,98.82,99.62,295364642
2023-09-21T16:00:00Z,99.62,101.20,99.03,99.93,287286381
2023-09-21T20:00:00Z,99.93,103.04,98.82,102.44,237195485
2023-09-22T00:00:00Z,102.44,108.49,101.86,107.84,215776877
2023-09-22T04:00:00Z,107.84,109.48,107.01,108.88,261858666
2023-09-22T08:00:00Z,108.88,110.53,107.37,107.88,271105121
2023-09-22T12:00:00Z,107.88,108.35,104.38,105.57,236847646
2023-09-22T16:00:00Z,105.57,108.21,105.00,107.46,189861512
2023-09-22T20:00:00Z,107.46,109.98,106.47,109.39,227302123
2023-09-23T00:00:00Z,109.39,113.12,108.73,112.03,279403499
2023-09-23T04:00:00Z,112.03,112.64,110.28,111.97,288849395
2023-09-23T08:00:00Z,111.97,114.26,111.45,112.50,253887566
2023-09-23T12:00:00Z,112.50,112.89,109.60,110.72,216590279
2023-09-23T16:00:00Z,110.72,112.42,110.21,110.62,265581105
2023-09-23T20:00:00Z,110.62,111.75,108.68,111.23,289924911
2023-09-24T00:00:00Z,111.23,115.83,110.56,115.20,268492686
2023-09-24T04:00:00Z,115.20,116.77,114.24,116.08,207999755
2023-09-24T08:00:00Z,116.08,117.60,113.77,114.44,197225640
2023-09-24T12:00:00Z,114.44,114.94,109.29,109.90,250241899
2023-09-24T16:00:00Z,109.90,111.15,109.10,109.58,274637275
2023-09-24T20:00:00Z,109.58,111.16,108.09,110.75,254447360
2023-09-25T00:00:00Z,110.75,114.02,110.13,112.79,210477623
2023-09-25T04:00:00Z,112.79,113.46,109.83,110.66,253272108
2023-09-25T08:00:00Z,110.66,111.66,108.04,108.69,293779072
2023-09-25T12:00:00Z,108.69,109.26,104.91,105.88,289494344
2023-09-25T16:00:00Z,105.88,107.47,104.97,105.52,241768167
2023-09-25T20:00:00Z,105.52,105.92,103.11,104.71,207576010
2023-09-26T00:00:00Z,104.71,107.47,104.19,106.45,251242379
2023-09-26T04:00:00Z,106.45,107.05,104.74,106.34,265057496
2023-09-26T08:00:00Z,106.34,107.88,104.41,105.00,243140806
2023-09-26T12:00:00Z,105.00,105.60,99.44,100.04,199725627
2023-09-26T16:00:00Z,100.04,100.58,97.62,98.18,225061064
2023-09-26T20:00:00Z,98.18,99.16,96.19,98.66,280013928
2023-09-27T00:00:00Z,98.66,102.57,98.26,101.59,293520601
2023-09-27T04:00:00Z,101.59,102.10,99.38,100.14,261486852
2023-09-27T08:00:00Z,100.14,100.99,97.03,97.53,215804669
2023-09-27T12:00:00Z,97.53,98.10,93.40,94.36,256799705
2023-09-27T16:00:00Z,94.36,96.39,93.81,95.30,284511385
2023-09-27T20:00:00Z,95.30,96.60,93.85,96.06,267384362
2023-09-28T00:00:00Z,96.06,99.11,95.67,97.98,209794854
2023-09-28T04:00:00Z,97.98,98.39,96.16,97.74,187709196
2023-09-28T08:00:00Z,97.74,99.78,97.23,97.73,251634245
2023-09-28T12:00:00Z,97.73,98.29,94.16,94.80,280749603
2023-09-28T16:00:00Z,94.80,95.75,93.15,93.69,264544817
2023-09-28T20:00:00Z,93.69,94.57,91.70,94.01,217452665
2023-09-29T00:00:00Z,94.01,98.44,93.54,97.86,247449753
2023-09-29T04:00:00Z,97.86,98.85,96.75,98.37,290538330
2023-09-29T08:00:00Z,98.37,99.72,96.34,96.71,290104141
2023-09-29T12:00:00Z,96.71,97.21,92.40,93.12,245164496
2023-09-29T16:00:00Z,93.12,95.04,92.57,94.21,198568827
2023-09-29T20:00:00Z,94.21,96.94,93.27,96.37,239664946
2023-09-30T00:00:00Z,96.37,100.20,95.82,99.12,260206633
2023-09-30T04:00:00Z,99.12,99.58,96.97,98.06,253950869
2023-09-30T08:00:00Z,98.06,99.55,96.81,97.27,213284134
2023-09-30T12:00:00Z,97.27,97.70,94.00,94.90,221924618
2023-09-30T16:00:00Z,94.90,96.34,93.89,94.31,279199322
2023-09-30T20:00:00Z,94.31,94.86,91.93,93.51,296579391
2023-10-01T00:00:00Z,93.51,96.65,92.95,95.75,267665116
2023-10-01T04:00:00Z,95.75,96.53,94.37,95.96,213941501
2023-10-01T08:00:00Z,95.96,97.49,94.02,94.53,246712309
2023-10-01T12:00:00Z,94.53,94.86,89.38,89.79,277706535
2023-10-01T16:00:00Z,89.79,90.58,88.50,88.81,265160941
2023-10-01T20:00:00Z,88.81,90.45,87.34,90.03,211575403
2023-10-02T00:00:00Z,90.03,93.90,89.49,92.91,188771946
2023-10-02T04:00:00Z,92.91,93.45,90.35,91.05,252146612
2023-10-02T08:00:00Z,91.05,91.75,87.73,88.25,285599599
2023-10-02T12:00:00Z,88.25,88.64,83.94,84.68,273354679
2023-10-02T16:00:00Z,84.68,86.10,84.01,84.38,223379013
2023-10-02T20:00:00Z,84.38,84.77,82.14,83.49,240311620
2023-10-03T00:00:00Z,83.49,85.64,83.02,84.32,285673802
2023-10-03T04:00:00Z,84.32,84.82,82.31,83.49,289148951
2023-10-03T08:00:00Z,83.49,84.99,82.19,82.69,247424179
2023-10-03T12:00:00Z,82.69,83.11,78.35,78.81,193146308
2023-10-03T16:00:00Z,78.81,79.46,76.98,77.38,227310489
2023-10-03T20:00:00Z,77.38,78.33,75.55,78.00,261516386
2023-10-04T00:00:00Z,78.00,82.39,77.61,81.90,263905023
2023-10-04T04:00:00Z,81.90,82.36,80.65,81.82,226102177
2023-10-04T08:00:00Z,81.82,82.83,79.19,79.65,217835667
2023-10-04T12:00:00Z,79.65,80.10,75.28,76.02,276909197
2023-10-04T16:00:00Z,76.02,77.84,75.63,76.97,297975122
2023-10-04T20:00:00Z,76.97,78.91,75.96,78.51,272379222
2023-10-05T00:00:00Z,78.51,81.85,78.19,80.87,215285741
2023-10-05T04:00:00Z,80.87,81.27,79.04,80.40,235450282
2023-10-05T08:00:00Z,80.40,82.35,79.94,80.79,269640937
2023-10-05T12:00:00Z,80.79,81.27,78.39,79.48,261936508
2023-10-05T16:00:00Z,79.48,81.29,79.02,80.08,218623156
2023-10-05T20:00:00Z,80.08,81.71,78.63,81.25,190719110
2023-10-06T00:00:00Z,81.25,86.31,80.92,85.88,251675642
2023-10-06T04:00:00Z,85.88,88.30,85.35,87.96,289068240
2023-10-06T08:00:00Z,87.96,90.13,87.47,87.84,280751531
2023-10-06T12:00:00Z,87.84,88.34,83.93,84.64,232419288
2023-10-06T16:00:00Z,84.64,86.41,84.13,85.58,231903842
2023-10-06T20:00:00Z,85.58,88.91,84.78,88.38,279245344
2023-10-07T00:00:00Z,88.38,93.13,87.95,92.39,286688626
2023-10-07T04:00:00Z,92.39,92.74,90.78,92.05,248607948
2023-10-07T08:00:00Z,92.05,93.63,91.23,91.57,187202275
2023-10-07T12:00:00Z,91.57,92.05,89.03,90.41,217788837
2023-10-07T16:00:00Z,90.41,92.96,89.87,92.00,265516209
2023-10-07T20:00:00Z,92.00,93.50,90.71,92.95,272829464
2023-10-08T00:00:00Z,92.95,96.75,92.43,96.01,237999284
2023-10-08T04:00:00Z,96.01,97.70,94.96,97.16,216996678
2023-10-08T08:00:00Z,97.16,99.47,96.81,97.34,273118832
2023-10-08T12:00:00Z,97.34,97.77,93.24,93.77,297685797
2023-10-08T16:00:00Z,93.77,94.70,92.38,92.80,275613472
2023-10-08T20:00:00Z,92.80,94.44,91.20,93.93,215634466
2023-10-09T00:00:00Z,93.93,98.46,93.36,97.73,223166949
2023-10-09T04:00:00Z,97.73,98.26,96.13,97.13,260464389
2023-10-09T08:00:00Z,97.13,98.04,94.41,94.92,259016491
2023-10-09T12:00:00Z,94.92,95.25,90.84,91.81,230939477
2023-10-09T16:00:00Z,91.81,93.91,91.38,92.97,196443572
2023-10-09T20:00:00Z,92.97,94.54,91.72,94.10,250132903
2023-10-10T00:00:00Z,94.10,97.17,93.53,96.06,291058151
2023-10-10T04:00:00Z,96.06,96.63,94.19,95.48,286634773
2023-10-10T08:00:00Z,95.48,97.32,94.73,95.29,240249513
2023-10-10T12:00:00Z,95.29,95.70,91.74,92.47,222298666
2023-10-10T16:00:00Z,92.47,93.52,90.97,91.37,271340238
2023-10-10T20:00:00Z,91.37,91.80,89.17,91.35,282807967
2023-10-11T00:00:00Z,91.35,95.46,90.82,94.98,248795229
2023-10-11T04:00:00Z,94.98,96.24,94.01,95.70,185121847
2023-10-11T08:00:00Z,95.70,97.11,93.78,94.34,214733719
2023-10-11T12:00:00Z,94.34,94.83,90.00,90.79,268554441
2023-10-11T16:00:00Z,90.79,92.79,90.40,91.96,280564704
2023-10-11T20:00:00Z,91.96,95.08,91.15,94.68,248812529
2023-10-12T00:00:00Z,94.68,99.06,94.20,98.25,215120188
2023-10-12T04:00:00Z,98.25,98.81,96.52,97.83,267830461
2023-10-12T08:00:00Z,97.83,99.51,97.06,97.61,295718517
2023-10-12T12:00:00Z,97.61,98.17,95.00,96.25,277379281
2023-10-12T16:00:00Z,96.25,98.36,95.76,97.05,219287171
2023-10-12T20:00:00Z,97.05,98.01,95.27,97.51,210034710
2023-10-13T00:00:00Z,97.51,101.46,97.11,100.84,250342564
2023-10-13T04:00:00Z,100.84,102.82,99.96,102.40,261818771
2023-10-13T08:00:00Z,102.40,104.81,101.81,102.74,243141811
2023-10-13T12:00:00Z,102.74,103.34,98.87,99.66,201565607
2023-10-13T16:00:00Z,99.66,101.12,99.09,100.01,247447774
2023-10-13T20:00:00Z,100.01,103.21,99.06,102.62,291496074
2023-10-14T00:00:00Z,102.62,107.89,102.21,107.22,290930501
2023-10-14T04:00:00Z,107.22,107.67,105.76,107.01,246811619
2023-10-14T08:00:00Z,107.01,108.26,104.96,105.41,215833926
2023-10-14T12:00:00Z,105.41,106.02,101.82,102.87,262071557
2023-10-14T16:00:00Z,102.87,104.99,102.25,103.81,277614462
2023-10-14T20:00:00Z,103.81,104.76,102.17,104.14,248081417
2023-10-15T00:00:00Z,104.14,106.92,103.63,105.68,187821778
2023-10-15T04:00:00Z,105.68,106.07,103.66,105.17,213341900
2023-10-15T08:00:00Z,105.17,107.08,104.40,104.79,270508384
2023-10-15T12:00:00Z,104.79,105.34,100.85,101.35,286969060
2023-10-15T16:00:00Z,101.35,102.21,99.34,99.87,258399603
2023-10-15T20:00:00Z,99.87,100.52,97.78,99.93,216422180
2023-10-16T00:00:00Z,99.93,104.04,99.37,103.24,261073875
2023-10-16T04:00:00Z,103.24,103.72,101.62,102.67,292109304
2023-10-16T08:00:00Z,102.67,103.58,99.19,99.65,277714235
2023-10-16T12:00:00Z,99.65,100.09,94.20,94.63,222052098
2023-10-16T16:00:00Z,94.63,95.73,93.66,94.09,196241751
