time,open,high,low,close,volume
2020-11-25T18:00:00Z,3992.45,3992.47,3986.89,3987.30,61232391
2020-11-25T19:00:00Z,3987.30,3988.11,3983.60,3986.86,65210348
2020-11-25T20:00:00Z,3986.86,3989.08,3981.56,3983.16,59415943
2020-11-25T21:00:00Z,3983.16,3985.49,3975.43,3976.08,72290213
2020-11-25T22:00:00Z,3976.08,3978.60,3968.36,3970.67,77672646
2020-11-25T23:00:00Z,3970.67,3976.75,3968.86,3975.63,74152541
2020-11-26T00:00:00Z,3975.63,3976.25,3970.03,3972.08,75153790
2020-11-26T01:00:00Z,3972.08,3977.64,3970.05,3976.42,66604739
2020-11-26T02:00:00Z,3976.42,3980.01,3973.57,3979.33,58970600
2020-11-26T03:00:00Z,3979.33,3980.48,3973.38,3974.86,76709445
2020-11-26T04:00:00Z,3974.86,3978.66,3972.70,3978.49,70810541
2020-11-26T05:00:00Z,3978.49,3979.34,3972.27,3974.32,70404019
2020-11-26T06:00:00Z,3974.32,3977.35,3970.39,3971.60,71438781
2020-11-26T07:00:00Z,3971.60,3980.82,3970.00,3980.18,78909671
2020-11-26T08:00:00Z,3980.18,3980.81,3975.68,3976.91,72974518
2020-11-26T09:00:00Z,3976.91,3979.03,3969.68,3969.73,76263833
2020-11-26T10:00:00Z,3969.73,3973.00,3958.53,3961.34,73686263
2020-11-26T11:00:00Z,3961.34,3971.84,3958.68,3967.97,71064429
2020-11-26T12:00:00Z,3967.97,3970.26,3960.14,3962.17,76450156
2020-11-26T13:00:00Z,3962.17,3971.48,3959.78,3968.41,77037397
2020-11-26T14:00:00Z,3968.41,3971.11,3966.60,3967.57,65222174
2020-11-26T15:00:00Z,3967.57,3969.74,3963.65,3966.68,52438942
2020-11-26T16:00:00Z,3966.68,3968.54,3964.81,3968.54,68867096
2020-11-26T17:00:00Z,3968.54,3970.98,3962.62,3964.28,65833524
2020-11-26T18:00:00Z,3964.28,3967.82,3960.04,3961.69,65291503
2020-11-26T19:00:00Z,3961.69,3961.98,3956.47,3959.65,72487126
2020-11-26T20:00:00Z,3959.65,3972.56,3955.63,3969.71,79597639
2020-11-26T21:00:00Z,3969.71,3973.21,3966.77,3967.21,62206578
2020-11-26T22:00:00Z,3967.21,3969.56,3963.67,3968.64,71217764
2020-11-26T23:00:00Z,3968.64,3972.22,3968.41,3970.52,71222783
2020-11-27T00:00:00Z,3970.52,3972.41,3962.39,3964.20,74430852
2020-11-27T01:00:00Z,3964.20,3969.39,3960.28,3969.22,60710472
2020-11-27T02:00:00Z,3969.22,3973.73,3968.53,3972.53,67159522
2020-11-27T03:00:00Z,3972.53,3973.51,3964.55,3965.64,75830901
2020-11-27T04:00:00Z,3965.64,3969.32,3961.85,3968.87,58571295
2020-11-27T05:00:00Z,3968.87,3977.28,3968.87,3974.20,62531522
2020-11-27T06:00:00Z,3974.20,3975.81,3969.90,3973.52,54485051
2020-11-27T07:00:00Z,3973.52,3979.67,3970.84,3976.08,67238274
2020-11-27T08:00:00Z,3976.08,3979.96,3973.85,3977.19,63830773
2020-11-27T09:00:00Z,3977.19,3982.93,3975.34,3981.48,71684782
2020-11-27T10:00:00Z,3981.48,3984.33,3976.94,3979.28,54880860
2020-11-27T11:00:00Z,3979.28,3982.11,3977.70,3978.80,51763750
2020-11-27T12:00:00Z,3978.80,3984.72,3976.33,3983.32,75913954
2020-11-27T13:00:00Z,3983.32,3986.60,3979.90,3983.90,54375299
2020-11-27T14:00:00Z,3983.90,3989.37,3980.66,3985.62,71405844
2020-11-27T15:00:00Z,3985.62,3989.76,3984.49,3989.40,67786087
2020-11-27T16:00:00Z,3989.40,3996.53,3985.94,3993.32,65435791
2020-11-27T17:00:00Z,3993.32,3995.56,3988.79,3990.26,75897553
2020-11-27T18:00:00Z,3990.26,3993.69,3986.63,3989.78,59203786
2020-11-27T19:00:00Z,3989.78,3991.83,3983.04,3985.54,63411072
2020-11-27T20:00:00Z,3985.54,3985.79,3981.11,3981.19,60494080
2020-11-27T21:00:00Z,3981.19,3984.86,3974.14,3974.96,81212604
2020-11-27T22:00:00Z,3974.96,3980.59,3972.24,3978.93,64381334
2020-11-27T23:00:00Z,3978.93,3982.99,3975.10,3978.77,56348120
2020-11-28T00:00:00Z,3978.77,3981.18,3976.46,3979.72,58047795
2020-11-28T01:00:00Z,3979.72,3980.72,3971.44,3972.21,79822543
2020-11-28T02:00:00Z,3972.21,3983.19,3969.13,3979.31,76240121
2020-11-28T03:00:00Z,3979.31,3992.05,3975.52,3990.73,75531028
2020-11-28T04:00:00Z,3990.73,3993.21,3988.39,3992.52,54555595
2020-11-28T05:00:00Z,3992.52,3994.63,3991.49,3991.62,55610306
2020-11-28T06:00:00Z,3991.62,3992.18,3991.09,3991.19,57619428
2020-11-28T07:00:00Z,3991.19,3991.26,3989.92,3990.63,67742234
2020-11-28T08:00:00Z,3990.63,3999.29,3987.92,3998.42,76248226
2020-11-28T09:00:00Z,3998.42,4004.11,3996.09,4002.27,59437739
2020-11-28T10:00:00Z,4002.27,4004.44,3991.86,3993.10,70971106
2020-11-28T11:00:00Z,3993.10,3996.87,3992.58,3994.41,56341406
2020-11-28T12:00:00Z,3994.41,4004.03,3992.27,4001.84,83017207
2020-11-28T13:00:00Z,4001.84,4008.38,3999.36,4006.25,70601685
2020-11-28T14:00:00Z,4006.25,4010.15,4003.56,4008.18,59899287
2020-11-28T15:00:00Z,4008.18,4011.01,4006.88,4008.84,65759918
2020-11-28T16:00:00Z,4008.84,4012.38,4004.97,4005.31,62480249
2020-11-28T17:00:00Z,4005.31,4005.79,3999.09,3999.36,77903219
2020-11-28T18:00:00Z,3999.36,4002.05,3998.17,4001.74,68907545
2020-11-28T19:00:00Z,4001.74,4010.34,3999.60,4006.99,69644294
2020-11-28T20:00:00Z,4006.99,4007.83,4002.07,4002.96,58579469
2020-11-28T21:00:00Z,4002.96,4010.49,4001.81,4006.41,63603570
2020-11-28T22:00:00Z,4006.41,4011.18,4005.00,4008.01,71340456
2020-11-28T23:00:00Z,4008.01,4013.33,4006.53,4009.67,53412503
2020-11-29T00:00:00Z,4009.67,4010.57,3999.32,4002.37,80528530
2020-11-29T01:00:00Z,4002.37,4004.62,3999.64,4001.70,67502272
2020-11-29T02:00:00Z,4001.70,4003.73,3997.42,3999.45,68871776
2020-11-29T03:00:00Z,3999.45,3999.56,3995.62,3996.78,60543565
2020-11-29T04:00:00Z,3996.78,3998.37,3996.02,3996.61,62809639
2020-11-29T05:00:00Z,3996.61,3998.79,3990.61,3992.08,77110237
2020-11-29T06:00:00Z,3992.08,3999.76,3990.27,3998.95,71871147
2020-11-29T07:00:00Z,3998.95,4001.76,3994.29,3995.80,60536222
2020-11-29T08:00:00Z,3995.80,3996.96,3991.49,3991.70,72898718
2020-11-29T09:00:00Z,3991.70,3993.91,3989.80,3992.28,69393881
2020-11-29T10:00:00Z,3992.28,3995.71,3989.09,3991.10,58036108
2020-11-29T11:00:00Z,3991.10,4003.18,3989.27,4001.02,82756409
2020-11-29T12:00:00Z,4001.02,4002.48,3997.25,4000.51,54810189
2020-11-29T13:00:00Z,4000.51,4010.09,3998.27,4007.71,67239392
2020-11-29T14:00:00Z,4007.71,4010.26,4000.82,4004.20,73390108
2020-11-29T15:00:00Z,4004.20,4005.11,3998.23,3999.50,66841375
2020-11-29T16:00:00Z,3999.50,4000.28,3997.83,3999.04,55844218
2020-11-29T17:00:00Z,3999.04,4000.17,3997.37,3998.54,51543219
2020-11-29T18:00:00Z,3998.54,4001.48,3996.17,3999.03,52041213
2020-11-29T19:00:00Z,3999.03,4004.78,3997.63,4004.54,70656730
2020-11-29T20:00:00Z,4004.54,4007.26,3995.49,3996.47,75597975
2020-11-29T21:00:00Z,3996.47,4003.84,3996.11,4000.77,76487431
2020-11-29T22:00:00Z,4000.77,4002.47,3997.40,4000.67,65535509
2020-11-29T23:00:00Z,4000.67,4003.16,3994.69,3997.19,64211593
2020-11-30T00:00:00Z,3997.19,3998.40,3994.90,3996.66,62832905
2020-11-30T01:00:00Z,3996.66,4000.57,3994.62,3995.49,52726072
2020-11-30T02:00:00Z,3995.49,4002.36,3992.33,4001.81,73476566
2020-11-30T03:00:00Z,4001.81,4004.70,3996.61,3999.59,59411325
2020-11-30T04:00:00Z,3999.59,3999.99,3996.71,3998.96,52692464
2020-11-30T05:00:00Z,3998.96,4005.18,3996.40,4001.84,61263172
2020-11-30T06:00:00Z,4001.84,4013.09,3997.76,4013.02,82742578
2020-11-30T07:00:00Z,4013.02,4021.94,4011.45,4019.34,67961571
2020-11-30T08:00:00Z,4019.34,4037.23,4017.47,4033.36,85689372
2020-11-30T09:00:00Z,4033.36,4033.86,4029.35,4030.76,56120516
2020-11-30T10:00:00Z,4030.76,4032.67,4027.77,4030.54,50601644
2020-11-30T11:00:00Z,4030.54,4033.89,4028.15,4033.03,55476561
2020-11-30T12:00:00Z,4033.03,4035.71,4028.55,4028.65,76447317
2020-11-30T13:00:00Z,4028.65,4029.88,4025.02,4028.00,60995540
2020-11-30T14:00:00Z,4028.00,4031.67,4019.79,4020.40,70365856
2020-11-30T15:00:00Z,4020.40,4035.60,4017.63,4032.95,77171768
2020-11-30T16:00:00Z,4032.95,4036.32,4026.07,4027.28,63268465
2020-11-30T17:00:00Z,4027.28,4032.78,4024.05,4030.77,71313220
2020-11-30T18:00:00Z,4030.77,4038.30,4028.96,4038.21,76992122
2020-11-30T19:00:00Z,4038.21,4039.50,4034.59,4038.04,60223264
2020-11-30T20:00:00Z,4038.04,4038.08,4035.02,4036.08,54594556
2020-11-30T21:00:00Z,4036.08,4038.13,4031.51,4032.74,69254969
2020-11-30T22:00:00Z,4032.74,4037.33,4031.26,4033.59,70773652
2020-11-30T23:00:00Z,4033.59,4047.13,4030.48,4043.47,82936206
2020-12-01T00:00:00Z,4043.47,4046.07,4035.91,4038.77,78553055
2020-12-01T01:00:00Z,4038.77,4044.14,4035.81,4042.15,69110625
2020-12-01T02:00:00Z,4042.15,4043.98,4036.68,4036.75,79904499
2020-12-01T03:00:00Z,4036.75,4037.52,4034.72,4035.90,60547365
2020-12-01T04:00:00Z,4035.90,4039.30,4034.52,4035.60,59433541
2020-12-01T05:00:00Z,4035.60,4036.58,4028.71,4031.64,62300921
2020-12-01T06:00:00Z,4031.64,4035.12,4022.13,4025.49,71770930
2020-12-01T07:00:00Z,4025.49,4030.67,4022.80,4029.38,64382345
2020-12-01T08:00:00Z,4029.38,4036.06,4028.56,4033.47,70036126
2020-12-01T09:00:00Z,4033.47,4034.59,4033.32,4034.29,53276326
2020-12-01T10:00:00Z,4034.29,4035.09,4028.91,4032.42,57384677
2020-12-01T11:00:00Z,4032.42,4035.41,4021.38,4025.45,67929778
2020-12-01T12:00:00Z,4025.45,4031.62,4024.79,4027.84,56442302
2020-12-01T13:00:00Z,4027.84,4029.49,4022.77,4025.62,55608011
2020-12-01T14:00:00Z,4025.62,4027.89,4025.47,4027.23,59392917
2020-12-01T15:00:00Z,4027.23,4028.69,4024.07,4026.36,57084921
2020-12-01T16:00:00Z,4026.36,4033.48,4025.87,4033.44,83416995
2020-12-01T17:00:00Z,4033.44,4036.77,4029.47,4036.59,71868826
2020-12-01T18:00:00Z,4036.59,4040.17,4031.95,4034.49,61998485
2020-12-01T19:00:00Z,4034.49,4037.34,4031.77,4034.74,52260599
2020-12-01T20:00:00Z,4034.74,4036.13,4033.03,4034.71,69062140
2020-12-01T21:00:00Z,4034.71,4052.31,4033.03,4048.98,95568653
2020-12-01T22:00:00Z,4048.98,4060.61,4047.10,4059.30,76400723
2020-12-01T23:00:00Z,4059.30,4059.53,4055.02,4057.76,69608741
2020-12-02T00:00:00Z,4057.76,4062.48,4055.30,4059.58,67076770
2020-12-02T01:00:00Z,4059.58,4061.86,4053.90,4056.46,74856043
2020-12-02T02:00:00Z,4056.46,4059.10,4049.63,4053.13,66276879
2020-12-02T03:00:00Z,4053.13,4054.11,4045.79,4048.95,75899115
2020-12-02T04:00:00Z,4048.95,4049.86,4043.07,4046.74,59255946
2020-12-02T05:00:00Z,4046.74,4057.59,4043.25,4057.11,88671498
2020-12-02T06:00:00Z,4057.11,4061.35,4056.25,4059.87,66025425
2020-12-02T07:00:00Z,4059.87,4068.67,4056.46,4065.19,66306161
2020-12-02T08:00:00Z,4065.19,4068.11,4061.83,4067.04,59888267
2020-12-02T09:00:00Z,4067.04,4079.91,4064.02,4076.47,76097552
2020-12-02T10:00:00Z,4076.47,4087.15,4072.94,4083.05,75842389
2020-12-02T11:00:00Z,4083.05,4087.39,4081.56,4084.85,66873382
2020-12-02T12:00:00Z,4084.85,4091.91,4083.20,4087.91,62544757
2020-12-02T13:00:00Z,4087.91,4089.42,4080.01,4082.83,62638173
2020-12-02T14:00:00Z,4082.83,4085.76,4072.89,4077.00,62641913
2020-12-02T15:00:00Z,4077.00,4078.14,4071.90,4074.74,58871402
2020-12-02T16:00:00Z,4074.74,4076.22,4070.97,4075.56,69218839
2020-12-02T17:00:00Z,4075.56,4077.75,4071.48,4075.34,51821465
2020-12-02T18:00:00Z,4075.34,4079.01,4063.24,4067.05,84463011
2020-12-02T19:00:00Z,4067.05,4079.64,4063.52,4076.00,73972938
2020-12-02T20:00:00Z,4076.00,4086.55,4074.07,4084.63,67307675
2020-12-02T21:00:00Z,4084.63,4086.43,4082.71,4083.27,65751464
2020-12-02T22:00:00Z,4083.27,4096.29,4081.68,4093.06,81809321
2020-12-02T23:00:00Z,4093.06,4096.60,4091.14,4093.61,61957134
2020-12-03T00:00:00Z,4093.61,4096.76,4091.42,4094.75,63996380
2020-12-03T01:00:00Z,4094.75,4095.57,4088.11,4090.24,64106058
2020-12-03T02:00:00Z,4090.24,4098.69,4087.69,4095.60,78612976
2020-12-03T03:00:00Z,4095.60,4099.19,4088.20,4091.23,64131681
2020-12-03T04:00:00Z,4091.23,4094.56,4086.89,4087.45,62472370
2020-12-03T05:00:00Z,4087.45,4090.12,4082.58,4086.59,61160246
2020-12-03T06:00:00Z,4086.59,4103.43,4082.90,4099.27,90651771
2020-12-03T07:00:00Z,4099.27,4105.53,4097.13,4102.06,73748246
2020-12-03T08:00:00Z,4102.06,4103.61,4093.45,4097.49,66472543
2020-12-03T09:00:00Z,4097.49,4100.40,4089.51,4092.74,66178929
2020-12-03T10:00:00Z,4092.74,4093.66,4090.33,4092.55,56241070
2020-12-03T11:00:00Z,4092.55,4100.11,4089.11,4096.12,70951427
2020-12-03T12:00:00Z,4096.12,4099.78,4089.75,4093.44,59582677
2020-12-03T13:00:00Z,4093.44,4093.71,4089.26,4092.64,53043977
2020-12-03T14:00:00Z,4092.64,4095.56,4089.33,4093.86,58605919
2020-12-03T15:00:00Z,4093.86,4096.99,4089.35,4089.64,66049074
2020-12-03T16:00:00Z,4089.64,4089.73,4078.02,4081.27,66723520
2020-12-03T17:00:00Z,4081.27,4084.80,4074.05,4074.73,77033524
2020-12-03T18:00:00Z,4074.73,4075.78,4070.66,4075.57,68629480
2020-12-03T19:00:00Z,4075.57,4077.91,4060.97,4063.58,81227394
2020-12-03T20:00:00Z,4063.58,4068.13,4060.46,4066.93,58144890
2020-12-03T21:00:00Z,4066.93,4068.48,4064.85,4066.86,68539691
2020-12-03T22:00:00Z,4066.86,4067.56,4061.97,4062.12,75032710
2020-12-03T23:00:00Z,4062.12,4063.56,4052.32,4053.21,70294319
2020-12-04T00:00:00Z,4053.21,4055.53,4050.50,4052.47,58298699
2020-12-04T01:00:00Z,4052.47,4053.04,4044.25,4047.38,69110653
2020-12-04T02:00:00Z,4047.38,4050.28,4039.34,4039.50,78417564
2020-12-04T03:00:00Z,4039.50,4040.22,4029.82,4031.05,86077679
2020-12-04T04:00:00Z,4031.05,4039.99,4028.11,4038.13,73286648
2020-12-04T05:00:00Z,4038.13,4042.99,4034.39,4039.06,62642003
2020-12-04T06:00:00Z,4039.06,4041.25,4030.87,4032.68,63443392
2020-12-04T07:00:00Z,4032.68,4036.20,4032.35,4034.30,68529828
2020-12-04T08:00:00Z,4034.30,4037.99,4030.56,4035.21,52960721
2020-12-04T09:00:00Z,4035.21,4036.04,4031.66,4032.18,74809803
2020-12-04T10:00:00Z,4032.18,4036.24,4022.46,4025.62,75429954
2020-12-04T11:00:00Z,4025.62,4025.98,4018.75,4022.17,64401616
2020-12-04T12:00:00Z,4022.17,4030.14,4020.19,4026.50,77896589
2020-12-04T13:00:00Z,4026.50,4029.74,4023.11,4028.61,68445630
2020-12-04T14:00:00Z,4028.61,4030.19,4025.29,4028.56,68303947
2020-12-04T15:00:00Z,4028.56,4031.93,4017.68,4020.92,65895821
2020-12-04T16:00:00Z,4020.92,4025.28,4018.80,4022.62,60526718
2020-12-04T17:00:00Z,4022.62,4025.64,4022.02,4023.50,71005499
2020-12-04T18:00:00Z,4023.50,4023.75,4014.14,4014.28,74378748
2020-12-04T19:00:00Z,4014.28,4017.33,4010.53,4015.68,56191615
2020-12-04T20:00:00Z,4015.68,4019.05,4008.97,4009.09,66526206
2020-12-04T21:00:00Z,4009.09,4013.00,4004.37,4007.12,68959993
2020-12-04T22:00:00Z,4007.12,4012.82,4006.83,4009.05,54721085
2020-12-04T23:00:00Z,4009.05,4014.91,4006.79,4012.47,67333961
2020-12-05T00:00:00Z,4012.47,4021.78,4009.85,4019.66,66983205
2020-12-05T01:00:00Z,4019.66,4022.68,4012.64,4016.33,56960920
2020-12-05T02:00:00Z,4016.33,4018.14,4011.92,4012.70,75168004
2020-12-05T03:00:00Z,4012.70,4016.45,4010.51,4013.51,61790769
2020-12-05T04:00:00Z,4013.51,4015.87,4010.32,4012.52,56808699
2020-12-05T05:00:00Z,4012.52,4012.97,4008.41,4011.74,56165801
2020-12-05T06:00:00Z,4011.74,4014.24,4010.06,4011.24,54621124
2020-12-05T07:00:00Z,4011.24,4012.07,4005.25,4005.45,80289231
2020-12-05T08:00:00Z,4005.45,4006.15,4003.21,4005.68,60799409
2020-12-05T09:00:00Z,4005.68,4009.12,3999.54,4002.25,75972289
2020-12-05T10:00:00Z,4002.25,4006.05,3989.88,3990.86,81387084
2020-12-05T11:00:00Z,3990.86,4003.80,3988.37,4000.42,84920044
2020-12-05T12:00:00Z,4000.42,4002.42,3999.54,4000.92,61496382
2020-12-05T13:00:00Z,4000.92,4001.29,3995.84,3996.95,69860336
2020-12-05T14:00:00Z,3996.95,4001.26,3993.20,3997.83,64806992
2020-12-05T15:00:00Z,3997.83,3998.78,3996.84,3998.17,60755430
2020-12-05T16:00:00Z,3998.17,4005.70,3996.63,4002.47,78463431
2020-12-05T17:00:00Z,4002.47,4003.99,3998.84,4002.51,51371838
2020-12-05T18:00:00Z,4002.51,4006.88,4000.14,4004.17,57289926
2020-12-05T19:00:00Z,4004.17,4011.81,4000.81,4008.24,68539082
2020-12-05T20:00:00Z,4008.24,4010.15,4003.14,4004.47,69612208
2020-12-05T21:00:00Z,4004.47,4005.35,3999.34,4001.65,69624828
2020-12-05T22:00:00Z,4001.65,4007.33,4000.88,4003.53,69200517
2020-12-05T23:00:00Z,4003.53,4008.03,4003.50,4004.15,64774280
2020-12-06T00:00:00Z,4004.15,4006.28,4003.17,4004.52,68565372
2020-12-06T01:00:00Z,4004.52,4008.85,4002.54,4005.79,63959197
2020-12-06T02:00:00Z,4005.79,4009.78,4003.59,4008.72,72224124
2020-12-06T03:00:00Z,4008.72,4012.59,4002.20,4004.24,60070804
2020-12-06T04:00:00Z,4004.24,4008.01,4001.55,4004.96,66303953
2020-12-06T05:00:00Z,4004.96,4010.01,4002.49,4008.49,67057569
2020-12-06T06:00:00Z,4008.49,4014.86,4005.65,4013.42,75555008
2020-12-06T07:00:00Z,4013.42,4021.86,4010.24,4017.85,74766584
2020-12-06T08:00:00Z,4017.85,4022.57,4015.48,4022.47,65269846
2020-12-06T09:00:00Z,4022.47,4024.18,4019.76,4023.00,69064005
2020-12-06T10:00:00Z,4023.00,4026.01,4016.94,4020.27,59466632
2020-12-06T11:00:00Z,4020.27,4021.75,4010.84,4012.49,71707811
2020-12-06T12:00:00Z,4012.49,4015.83,4009.09,4009.10,65658301
2020-12-06T13:00:00Z,4009.10,4011.68,4005.90,4008.03,57175283
2020-12-06T14:00:00Z,4008.03,4014.12,4005.50,4010.90,69767023
2020-12-06T15:00:00Z,4010.90,4013.97,4004.52,4008.35,63009007
2020-12-06T16:00:00Z,4008.35,4012.32,4006.39,4009.34,58182981
2020-12-06T17:00:00Z,4009.34,4012.91,4008.68,4011.80,73473397
2020-12-06T18:00:00Z,4011.80,4015.31,4011.13,4014.15,60831663
2020-12-06T19:00:00Z,4014.15,4015.12,4005.28,4009.03,67895318
2020-12-06T20:00:00Z,4009.03,4011.90,3997.83,3998.85,72948807
2020-12-06T21:00:00Z,3998.85,4002.39,3994.00,3995.17,71897180
2020-12-06T22:00:00Z,3995.17,3999.21,3990.49,3992.90,56600533
2020-12-06T23:00:00Z,3992.90,3997.00,3980.07,3983.74,86961036
2020-12-07T00:00:00Z,3983.74,3989.30,3982.11,3987.16,71422507
2020-12-07T01:00:00Z,3987.16,3988.96,3982.64,3986.48,66645221
2020-12-07T02:00:00Z,3986.48,3987.74,3985.91,3986.48,52395246
2020-12-07T03:00:00Z,3986.48,3990.01,3983.84,3986.73,65373842
2020-12-07T04:00:00Z,3986.73,3987.60,3983.52,3984.02,57288485
2020-12-07T05:00:00Z,3984.02,3985.43,3978.54,3980.66,61705455
2020-12-07T06:00:00Z,3980.66,3985.35,3979.04,3983.28,68532746
2020-12-07T07:00:00Z,3983.28,3992.54,3981.74,3990.11,75001926
2020-12-07T08:00:00Z,3990.11,3992.93,3986.02,3990.69,58631763
2020-12-07T09:00:00Z,3990.69,3991.15,3986.92,3988.69,57534934
2020-12-07T10:00:00Z,3988.69,3992.07,3979.83,3983.38,74250652
2020-12-07T11:00:00Z,3983.38,3984.92,3975.67,3976.84,74476951
2020-12-07T12:00:00Z,3976.84,3978.82,3973.23,3976.79,67458526
2020-12-07T13:00:00Z,3976.79,3979.27,3970.56,3972.49,63302204
2020-12-07T14:00:00Z,3972.49,3973.27,3966.55,3969.13,64004154
2020-12-07T15:00:00Z,3969.13,3969.45,3965.05,3968.58,70748336
2020-12-07T16:00:00Z,3968.58,3970.28,3963.89,3966.21,56456452
2020-12-07T17:00:00Z,3966.21,3970.36,3963.81,3969.13,71234792
2020-12-07T18:00:00Z,3969.13,3980.85,3966.82,3979.41,72507570
2020-12-07T19:00:00Z,3979.41,3986.70,3978.94,3983.23,71080105
2020-12-07T20:00:00Z,3983.23,3986.11,3979.98,3983.91,65129763
2020-12-07T21:00:00Z,3983.91,3984.96,3981.71,3982.36,55871184
2020-12-07T22:00:00Z,3982.36,3988.58,3982.16,3988.07,67751550
2020-12-07T23:00:00Z,3988.07,3989.02,3985.06,3985.96,66999687
2020-12-08T00:00:00Z,3985.96,3988.15,3983.71,3986.32,53024988
2020-12-08T01:00:00Z,3986.32,3988.28,3974.28,3977.86,81258621
2020-12-08T02:00:00Z,3977.86,3982.97,3973.82,3982.50,69551854
2020-12-08T03:00:00Z,3982.50,3989.22,3980.09,3988.36,62345837
2020-12-08T04:00:00Z,3988.36,3994.37,3986.36,3991.22,63007318
2020-12-08T05:00:00Z,3991.22,3993.09,3990.90,3991.58,61745490
2020-12-08T06:00:00Z,3991.58,3994.71,3983.05,3985.22,80478381
2020-12-08T07:00:00Z,3985.22,3986.23,3982.95,3985.36,58360864
2020-12-08T08:00:00Z,3985.36,3989.12,3981.28,3982.23,65951893
2020-12-08T09:00:00Z,3982.23,3987.83,3980.68,3985.50,59905735
2020-12-08T10:00:00Z,3985.50,3986.02,3980.20,3982.19,62304010
2020-12-08T11:00:00Z,3982.19,3987.25,3980.96,3983.20,70069178
2020-12-08T12:00:00Z,3983.20,3988.60,3981.89,3986.25,59103232
2020-12-08T13:00:00Z,3986.25,3994.71,3982.53,3992.79,67352533
2020-12-08T14:00:00Z,3992.79,3997.56,3989.54,3993.52,62422237
2020-12-08T15:00:00Z,3993.52,3997.19,3981.45,3983.08,76857741
2020-12-08T16:00:00Z,3983.08,3986.99,3981.91,3984.06,59757613
2020-12-08T17:00:00Z,3984.06,3986.80,3981.07,3985.89,68795618
2020-12-08T18:00:00Z,3985.89,3988.16,3979.13,3982.92,60706473
2020-12-08T19:00:00Z,3982.92,3986.94,3979.43,3979.99,71604804
2020-12-08T20:00:00Z,3979.99,3982.53,3976.99,3977.55,70896489
2020-12-08T21:00:00Z,3977.55,3980.16,3977.42,3978.69,67530551
2020-12-08T22:00:00Z,3978.69,3981.45,3974.05,3977.94,68054816
2020-12-08T23:00:00Z,3977.94,3978.14,3976.69,3977.05,64160906
2020-12-09T00:00:00Z,3977.05,3982.89,3973.84,3981.51,58977478
2020-12-09T01:00:00Z,3981.51,3984.31,3981.26,3981.66,70138456
2020-12-09T02:00:00Z,3981.66,3984.63,3976.05,3977.55,68233304
2020-12-09T03:00:00Z,3977.55,3979.10,3969.75,3973.58,66399553
2020-12-09T04:00:00Z,3973.58,3976.22,3966.75,3970.69,57042106
2020-12-09T05:00:00Z,3970.69,3971.48,3964.65,3965.32,71965423
2020-12-09T06:00:00Z,3965.32,3968.19,3962.44,3962.68,70546583
2020-12-09T07:00:00Z,3962.68,3963.74,3958.80,3959.48,62867219
2020-12-09T08:00:00Z,3959.48,3960.25,3955.52,3956.09,74020576
2020-12-09T09:00:00Z,3956.09,3959.26,3944.74,3947.13,81031401
2020-12-09T10:00:00Z,3947.13,3948.44,3939.60,3943.51,63298542
2020-12-09T11:00:00Z,3943.51,3945.94,3940.46,3944.65,68478643
2020-12-09T12:00:00Z,3944.65,3951.49,3943.42,3949.96,74818244
2020-12-09T13:00:00Z,3949.96,3950.96,3943.17,3944.90,70536489
2020-12-09T14:00:00Z,3944.90,3945.05,3939.62,3941.79,56811397
2020-12-09T15:00:00Z,3941.79,3945.24,3939.56,3943.66,69498772
2020-12-09T16:00:00Z,3943.66,3948.88,3940.49,3945.56,68247992
2020-12-09T17:00:00Z,3945.56,3947.88,3937.78,3940.37,78089380
2020-12-09T18:00:00Z,3940.37,3941.84,3936.40,3939.53,61117189
2020-12-09T19:00:00Z,3939.53,3940.97,3937.18,3938.69,55915729
2020-12-09T20:00:00Z,3938.69,3938.92,3934.14,3935.49,73814614
2020-12-09T21:00:00Z,3935.49,3942.90,3934.24,3940.79,63454322
2020-12-09T22:00:00Z,3940.79,3943.57,3940.10,3942.88,72349626
2020-12-09T23:00:00Z,3942.88,3946.09,3935.90,3938.81,72376420
2020-12-10T00:00:00Z,3938.81,3940.98,3936.93,3937.52,53410143
2020-12-10T01:00:00Z,3937.52,3940.58,3937.08,3939.67,68588069
2020-12-10T02:00:00Z,3939.67,3946.94,3938.95,3944.68,65747466
2020-12-10T03:00:00Z,3944.68,3957.58,3944.60,3953.66,73280087
2020-12-10T04:00:00Z,3953.66,3957.47,3948.30,3951.04,68245693
2020-12-10T05:00:00Z,3951.04,3951.35,3941.89,3943.17,71399219
2020-12-10T06:00:00Z,3943.17,3948.00,3939.12,3946.19,66442719
2020-12-10T07:00:00Z,3946.19,3954.63,3944.23,3954.22,70129288
2020-12-10T08:00:00Z,3954.22,3954.41,3947.38,3948.93,70968136
2020-12-10T09:00:00Z,3948.93,3954.70,3947.18,3951.19,66131372
2020-12-10T10:00:00Z,3951.19,3961.99,3951.00,3958.31,75272103
2020-12-10T11:00:00Z,3958.31,3959.03,3946.51,3948.80,85650504
2020-12-10T12:00:00Z,3948.80,3960.32,3947.92,3958.64,80025360
2020-12-10T13:00:00Z,3958.64,3963.88,3957.54,3960.35,69764047
2020-12-10T14:00:00Z,3960.35,3963.76,3957.58,3959.90,67465483
2020-12-10T15:00:00Z,3959.90,3962.60,3951.48,3955.34,77831983
