time,open,high,low,close,volume
2022-10-31T06:00:00Z,4052.25,4055.79,4049.11,4052.85,66595592
2022-10-31T07:00:00Z,4052.85,4054.60,4048.03,4050.72,59717620
2022-10-31T08:00:00Z,4050.72,4055.48,4046.62,4048.29,56143725
2022-10-31T09:00:00Z,4048.29,4051.61,4040.37,4041.69,68786057
2022-10-31T10:00:00Z,4041.69,4043.60,4033.29,4036.76,66159764
2022-10-31T11:00:00Z,4036.76,4038.58,4030.67,4032.78,76819075
2022-10-31T12:00:00Z,4032.78,4039.65,4030.16,4036.22,61816644
2022-10-31T13:00:00Z,4036.22,4040.37,4033.57,4035.57,61373115
2022-10-31T14:00:00Z,4035.57,4040.26,4031.75,4036.45,53455408
2022-10-31T15:00:00Z,4036.45,4046.76,4033.32,4043.43,75620523
2022-10-31T16:00:00Z,4043.43,4047.25,4040.85,4041.57,60623800
2022-10-31T17:00:00Z,4041.57,4052.06,4040.83,4050.99,71279934
2022-10-31T18:00:00Z,4050.99,4053.79,4050.09,4050.54,53983668
2022-10-31T19:00:00Z,4050.54,4055.23,4045.56,4048.57,68905211
2022-10-31T20:00:00Z,4048.57,4053.38,4044.30,4051.46,64425563
2022-10-31T21:00:00Z,4051.46,4058.18,4050.39,4053.58,71406018
2022-10-31T22:00:00Z,4053.58,4056.62,4039.74,4044.14,84191959
2022-10-31T23:00:00Z,4044.14,4048.70,4039.90,4048.17,62994467
2022-11-01T00:00:00Z,4048.17,4050.32,4045.35,4048.51,67679494
2022-11-01T01:00:00Z,4048.51,4058.25,4045.28,4053.56,74149353
2022-11-01T02:00:00Z,4053.56,4055.33,4042.31,4043.95,78087626
2022-11-01T03:00:00Z,4043.95,4054.09,4043.43,4049.51,73970493
2022-11-01T04:00:00Z,4049.51,4050.88,4045.64,4049.32,66365608
2022-11-01T05:00:00Z,4049.32,4062.57,4045.33,4058.30,80205787
2022-11-01T06:00:00Z,4058.30,4061.51,4047.76,4048.91,81632102
2022-11-01T07:00:00Z,4048.91,4053.27,4041.14,4044.79,67003237
2022-11-01T08:00:00Z,4044.79,4052.34,4042.29,4049.84,61093048
2022-11-01T09:00:00Z,4049.84,4052.91,4048.74,4049.43,52923516
2022-11-01T10:00:00Z,4049.43,4054.49,4049.21,4052.37,63216859
2022-11-01T11:00:00Z,4052.37,4065.43,4049.53,4062.18,86561573
2022-11-01T12:00:00Z,4062.18,4063.27,4053.04,4057.10,72995250
2022-11-01T13:00:00Z,4057.10,4058.97,4053.26,4056.82,62046238
2022-11-01T14:00:00Z,4056.82,4059.35,4038.70,4042.83,89669827
2022-11-01T15:00:00Z,4042.83,4046.51,4040.14,4046.06,60165665
2022-11-01T16:00:00Z,4046.06,4046.68,4042.67,4044.04,62490137
2022-11-01T17:00:00Z,4044.04,4049.72,4043.33,4048.40,67324443
2022-11-01T18:00:00Z,4048.40,4049.57,4039.37,4042.31,76547146
2022-11-01T19:00:00Z,4042.31,4042.66,4030.95,4033.46,76733515
2022-11-01T20:00:00Z,4033.46,4038.40,4030.98,4034.78,65597497
2022-11-01T21:00:00Z,4034.78,4036.45,4027.14,4027.54,72410317
2022-11-01T22:00:00Z,4027.54,4035.60,4023.70,4032.50,79850865
2022-11-01T23:00:00Z,4032.50,4033.12,4023.24,4027.83,63327091
2022-11-02T00:00:00Z,4027.83,4035.53,4023.65,4034.84,74363814
2022-11-02T01:00:00Z,4034.84,4035.05,4029.41,4030.06,76499573
2022-11-02T02:00:00Z,4030.06,4032.61,4013.44,4017.35,81055122
2022-11-02T03:00:00Z,4017.35,4020.05,4014.21,4015.94,65862116
2022-11-02T04:00:00Z,4015.94,4020.37,4015.34,4015.78,60131639
2022-11-02T05:00:00Z,4015.78,4017.15,4009.64,4014.40,60990195
2022-11-02T06:00:00Z,4014.40,4017.61,4011.27,4013.30,53648429
2022-11-02T07:00:00Z,4013.30,4017.72,4000.88,4004.20,84462345
2022-11-02T08:00:00Z,4004.20,4006.85,4000.41,4003.03,70826215
2022-11-02T09:00:00Z,4003.03,4011.33,4000.20,4008.80,71119332
2022-11-02T10:00:00Z,4008.80,4017.32,4005.41,4016.60,76537368
2022-11-02T11:00:00Z,4016.60,4019.44,4011.60,4011.80,69820547
2022-11-02T12:00:00Z,4011.80,4017.06,4009.05,4014.57,68876471
2022-11-02T13:00:00Z,4014.57,4023.04,4013.38,4020.47,71394798
2022-11-02T14:00:00Z,4020.47,4028.79,4017.87,4026.80,75540696
2022-11-02T15:00:00Z,4026.80,4030.02,4014.74,4017.99,76393223
2022-11-02T16:00:00Z,4017.99,4018.31,4009.40,4013.17,68762205
2022-11-02T17:00:00Z,4013.17,4014.20,4010.02,4011.42,55948501
2022-11-02T18:00:00Z,4011.42,4013.04,4001.73,4004.91,73489339
2022-11-02T19:00:00Z,4004.91,4009.62,4003.40,4003.86,67062189
2022-11-02T20:00:00Z,4003.86,4007.50,3996.57,3996.77,74152545
2022-11-02T21:00:00Z,3996.77,3999.68,3979.16,3983.04,87878953
2022-11-02T22:00:00Z,3983.04,3989.59,3980.75,3985.33,55135052
2022-11-02T23:00:00Z,3985.33,3993.64,3981.83,3989.26,61434499
2022-11-03T00:00:00Z,3989.26,3993.17,3984.25,3988.26,55069998
2022-11-03T01:00:00Z,3988.26,3991.25,3986.37,3988.30,54853691
2022-11-03T02:00:00Z,3988.30,4003.27,3985.16,4000.63,80841449
2022-11-03T03:00:00Z,4000.63,4004.10,3994.00,3996.09,72902483
2022-11-03T04:00:00Z,3996.09,3997.49,3976.63,3980.40,85756047
2022-11-03T05:00:00Z,3980.40,3981.60,3970.43,3971.93,79934723
2022-11-03T06:00:00Z,3971.93,3973.62,3962.44,3965.79,70542071
2022-11-03T07:00:00Z,3965.79,3969.62,3954.94,3957.23,85654862
2022-11-03T08:00:00Z,3957.23,3966.03,3953.51,3961.91,67546359
2022-11-03T09:00:00Z,3961.91,3966.04,3956.04,3959.52,66715912
2022-11-03T10:00:00Z,3959.52,3964.39,3956.15,3959.73,51304040
2022-11-03T11:00:00Z,3959.73,3961.80,3954.26,3954.57,60767472
2022-11-03T12:00:00Z,3954.57,3957.95,3941.43,3945.70,73480398
2022-11-03T13:00:00Z,3945.70,3947.86,3943.57,3946.81,67205570
2022-11-03T14:00:00Z,3946.81,3948.59,3939.98,3941.49,75510821
2022-11-03T15:00:00Z,3941.49,3943.19,3929.05,3929.68,80158108
2022-11-03T16:00:00Z,3929.68,3932.15,3920.57,3924.07,66337984
2022-11-03T17:00:00Z,3924.07,3931.84,3919.67,3928.15,65659435
2022-11-03T18:00:00Z,3928.15,3939.35,3925.98,3937.18,86989564
2022-11-03T19:00:00Z,3937.18,3941.79,3932.83,3940.20,60146785
2022-11-03T20:00:00Z,3940.20,3949.15,3937.10,3945.47,63171168
2022-11-03T21:00:00Z,3945.47,3952.55,3942.36,3949.91,66558972
2022-11-03T22:00:00Z,3949.91,3953.82,3941.76,3943.41,78830682
2022-11-03T23:00:00Z,3943.41,3947.11,3941.54,3945.88,69438663
2022-11-04T00:00:00Z,3945.88,3948.54,3942.69,3947.37,66520414
2022-11-04T01:00:00Z,3947.37,3948.24,3945.56,3946.82,60612316
2022-11-04T02:00:00Z,3946.82,3946.96,3941.46,3944.73,62701880
2022-11-04T03:00:00Z,3944.73,3950.74,3940.66,3947.83,64250285
2022-11-04T04:00:00Z,3947.83,3953.89,3944.12,3952.71,71125407
2022-11-04T05:00:00Z,3952.71,3955.58,3941.81,3945.75,65603976
2022-11-04T06:00:00Z,3945.75,3954.22,3945.70,3950.56,69759129
2022-11-04T07:00:00Z,3950.56,3953.23,3945.60,3949.02,61801748
2022-11-04T08:00:00Z,3949.02,3958.81,3945.12,3956.74,80448406
2022-11-04T09:00:00Z,3956.74,3961.44,3956.39,3959.28,63983457
2022-11-04T10:00:00Z,3959.28,3959.47,3955.03,3955.73,57861883
2022-11-04T11:00:00Z,3955.73,3966.60,3952.15,3965.08,78474690
2022-11-04T12:00:00Z,3965.08,3975.47,3961.66,3971.63,70095727
2022-11-04T13:00:00Z,3971.63,3971.78,3963.41,3966.85,61991653
2022-11-04T14:00:00Z,3966.85,3967.17,3959.98,3961.43,76575249
2022-11-04T15:00:00Z,3961.43,3963.61,3954.61,3957.56,64053304
2022-11-04T16:00:00Z,3957.56,3958.58,3950.57,3951.35,80026173
2022-11-04T17:00:00Z,3951.35,3955.48,3951.28,3953.21,58003740
2022-11-04T18:00:00Z,3953.21,3961.13,3949.23,3959.15,79181642
2022-11-04T19:00:00Z,3959.15,3966.57,3958.58,3964.36,62851970
2022-11-04T20:00:00Z,3964.36,3966.69,3957.29,3958.34,79261768
2022-11-04T21:00:00Z,3958.34,3972.01,3956.71,3970.79,80744914
2022-11-04T22:00:00Z,3970.79,3974.98,3955.08,3956.61,80277250
2022-11-04T23:00:00Z,3956.61,3964.23,3952.01,3960.86,70235949
2022-11-05T00:00:00Z,3960.86,3972.02,3958.93,3968.18,74916277
2022-11-05T01:00:00Z,3968.18,3969.71,3962.15,3966.05,59873957
2022-11-05T02:00:00Z,3966.05,3972.57,3963.58,3969.88,72086223
2022-11-05T03:00:00Z,3969.88,3971.49,3962.94,3967.53,63260037
2022-11-05T04:00:00Z,3967.53,3976.92,3964.48,3972.73,62272715
2022-11-05T05:00:00Z,3972.73,3979.81,3969.19,3979.31,68372383
2022-11-05T06:00:00Z,3979.31,3980.60,3975.94,3980.32,53712039
2022-11-05T07:00:00Z,3980.32,3981.43,3975.78,3977.13,62531214
2022-11-05T08:00:00Z,3977.13,3977.18,3971.77,3973.86,75082943
2022-11-05T09:00:00Z,3973.86,3974.90,3966.67,3970.97,73445479
2022-11-05T10:00:00Z,3970.97,3973.21,3966.03,3970.36,67754306
2022-11-05T11:00:00Z,3970.36,3971.01,3959.13,3962.50,70751995
2022-11-05T12:00:00Z,3962.50,3963.57,3958.50,3962.69,66198273
2022-11-05T13:00:00Z,3962.69,3976.61,3961.77,3973.59,82211963
2022-11-05T14:00:00Z,3973.59,3974.42,3964.28,3966.89,73832209
2022-11-05T15:00:00Z,3966.89,3970.32,3964.75,3969.04,67811358
2022-11-05T16:00:00Z,3969.04,3973.17,3966.25,3969.41,57773389
2022-11-05T17:00:00Z,3969.41,3975.19,3967.15,3974.10,61611856
2022-11-05T18:00:00Z,3974.10,3976.83,3970.95,3976.08,61560497
2022-11-05T19:00:00Z,3976.08,3979.33,3963.16,3967.23,87120142
2022-11-05T20:00:00Z,3967.23,3973.09,3966.33,3968.69,69051144
2022-11-05T21:00:00Z,3968.69,3969.99,3964.03,3966.02,56457860
2022-11-05T22:00:00Z,3966.02,3974.51,3962.46,3969.97,75456960
2022-11-05T23:00:00Z,3969.97,3971.96,3966.99,3971.18,54838592
2022-11-06T00:00:00Z,3971.18,3972.36,3962.99,3966.38,69431664
2022-11-06T01:00:00Z,3966.38,3968.48,3963.12,3964.69,68748451
2022-11-06T02:00:00Z,3964.69,3969.31,3964.42,3965.30,55318741
2022-11-06T03:00:00Z,3965.30,3965.88,3962.87,3965.01,66891464
2022-11-06T04:00:00Z,3965.01,3967.77,3955.88,3957.26,75139373
2022-11-06T05:00:00Z,3957.26,3963.83,3952.88,3959.58,58356098
2022-11-06T06:00:00Z,3959.58,3961.19,3959.28,3960.21,67914287
2022-11-06T07:00:00Z,3960.21,3960.66,3952.35,3955.03,77650366
2022-11-06T08:00:00Z,3955.03,3968.27,3955.01,3964.55,79667254
2022-11-06T09:00:00Z,3964.55,3968.81,3954.82,3955.84,85979605
2022-11-06T10:00:00Z,3955.84,3956.13,3951.92,3956.07,58912492
2022-11-06T11:00:00Z,3956.07,3964.82,3955.49,3963.54,79942263
2022-11-06T12:00:00Z,3963.54,3963.90,3957.17,3959.56,59633852
2022-11-06T13:00:00Z,3959.56,3964.09,3952.96,3955.66,65478821
2022-11-06T14:00:00Z,3955.66,3961.42,3952.97,3959.25,66111259
2022-11-06T15:00:00Z,3959.25,3963.70,3955.24,3961.52,58393933
2022-11-06T16:00:00Z,3961.52,3962.85,3947.93,3950.98,77819837
2022-11-06T17:00:00Z,3950.98,3953.96,3946.89,3952.12,54827351
2022-11-06T18:00:00Z,3952.12,3962.11,3949.54,3957.55,72526321
2022-11-06T19:00:00Z,3957.55,3960.56,3951.84,3954.56,60154791
2022-11-06T20:00:00Z,3954.56,3958.62,3949.82,3950.21,64909017
2022-11-06T21:00:00Z,3950.21,3957.90,3948.56,3955.04,65774659
2022-11-06T22:00:00Z,3955.04,3956.49,3946.53,3951.17,63544895
2022-11-06T23:00:00Z,3951.17,3953.70,3948.61,3949.81,55271869
2022-11-07T00:00:00Z,3949.81,3960.40,3948.82,3959.44,76171124
2022-11-07T01:00:00Z,3959.44,3963.93,3958.12,3962.70,63073676
2022-11-07T02:00:00Z,3962.70,3965.97,3958.61,3963.96,63636805
2022-11-07T03:00:00Z,3963.96,3967.24,3958.69,3959.77,76299676
2022-11-07T04:00:00Z,3959.77,3960.09,3945.97,3950.63,76598213
2022-11-07T05:00:00Z,3950.63,3959.78,3947.93,3957.14,78706744
2022-11-07T06:00:00Z,3957.14,3961.45,3955.48,3955.79,52856005
2022-11-07T07:00:00Z,3955.79,3959.95,3949.57,3953.50,64215381
2022-11-07T08:00:00Z,3953.50,3953.71,3944.76,3947.87,78901179
2022-11-07T09:00:00Z,3947.87,3959.87,3943.65,3956.99,79823170
2022-11-07T10:00:00Z,3956.99,3972.58,3954.95,3971.37,94323068
2022-11-07T11:00:00Z,3971.37,3972.73,3964.07,3965.15,65902065
2022-11-07T12:00:00Z,3965.15,3967.77,3952.39,3956.89,70491299
2022-11-07T13:00:00Z,3956.89,3958.02,3954.07,3957.74,64536220
2022-11-07T14:00:00Z,3957.74,3959.59,3954.69,3956.85,63118495
2022-11-07T15:00:00Z,3956.85,3974.17,3954.54,3969.62,80240458
2022-11-07T16:00:00Z,3969.62,3971.44,3960.97,3965.02,60742213
2022-11-07T17:00:00Z,3965.02,3968.03,3957.73,3960.95,69956771
2022-11-07T18:00:00Z,3960.95,3964.13,3955.62,3958.66,68050181
2022-11-07T19:00:00Z,3958.66,3963.11,3947.64,3950.89,77110986
2022-11-07T20:00:00Z,3950.89,3955.10,3942.65,3942.96,67162866
2022-11-07T21:00:00Z,3942.96,3948.22,3942.30,3945.55,62756056
2022-11-07T22:00:00Z,3945.55,3949.61,3944.94,3948.17,67832785
2022-11-07T23:00:00Z,3948.17,3949.65,3936.01,3939.10,83511065
2022-11-08T00:00:00Z,3939.10,3949.28,3938.84,3947.53,67432830
2022-11-08T01:00:00Z,3947.53,3951.95,3944.11,3946.33,62921026
2022-11-08T02:00:00Z,3946.33,3947.44,3937.82,3939.51,68348783
2022-11-08T03:00:00Z,3939.51,3941.22,3931.22,3931.43,81200632
2022-11-08T04:00:00Z,3931.43,3935.61,3925.54,3929.28,55534697
2022-11-08T05:00:00Z,3929.28,3935.39,3928.99,3933.16,58503905
2022-11-08T06:00:00Z,3933.16,3937.26,3930.21,3936.67,76118680
2022-11-08T07:00:00Z,3936.67,3939.32,3936.56,3937.98,70245500
2022-11-08T08:00:00Z,3937.98,3942.02,3932.35,3935.11,68123176
2022-11-08T09:00:00Z,3935.11,3938.85,3934.76,3935.14,51075275
2022-11-08T10:00:00Z,3935.14,3938.04,3932.42,3937.70,61719586
2022-11-08T11:00:00Z,3937.70,3941.83,3931.88,3933.77,72537611
2022-11-08T12:00:00Z,3933.77,3936.90,3929.30,3932.87,63915160
2022-11-08T13:00:00Z,3932.87,3938.15,3930.45,3936.26,70222453
2022-11-08T14:00:00Z,3936.26,3958.14,3935.01,3955.61,96873882
2022-11-08T15:00:00Z,3955.61,3968.08,3953.93,3963.37,76606291
2022-11-08T16:00:00Z,3963.37,3966.11,3961.36,3966.06,59231362
2022-11-08T17:00:00Z,3966.06,3968.25,3964.56,3965.75,57730543
2022-11-08T18:00:00Z,3965.75,3971.46,3961.97,3966.83,57102033
2022-11-08T19:00:00Z,3966.83,3973.33,3965.54,3972.37,70425331
2022-11-08T20:00:00Z,3972.37,3979.37,3971.95,3977.87,67395297
2022-11-08T21:00:00Z,3977.87,3981.94,3974.85,3980.59,61857137
2022-11-08T22:00:00Z,3980.59,3981.26,3974.88,3979.43,65497604
2022-11-08T23:00:00Z,3979.43,3984.99,3978.86,3980.26,55972898
2022-11-09T00:00:00Z,3980.26,3982.81,3975.08,3977.75,55046798
2022-11-09T01:00:00Z,3977.75,3984.26,3976.96,3980.50,65251715
2022-11-09T02:00:00Z,3980.50,3982.35,3971.55,3976.00,73286660
2022-11-09T03:00:00Z,3976.00,3979.03,3969.90,3974.18,60716488
2022-11-09T04:00:00Z,3974.18,3977.11,3967.36,3970.87,76134707
2022-11-09T05:00:00Z,3970.87,3981.67,3968.11,3980.80,74041618
2022-11-09T06:00:00Z,3980.80,3983.38,3980.24,3981.46,65307093
2022-11-09T07:00:00Z,3981.46,3999.46,3978.34,3998.27,96069277
2022-11-09T08:00:00Z,3998.27,4003.97,3993.53,4002.11,60022520
2022-11-09T09:00:00Z,4002.11,4006.50,3996.51,4000.75,67381040
2022-11-09T10:00:00Z,4000.75,4001.40,3993.86,3997.13,67943793
2022-11-09T11:00:00Z,3997.13,4001.75,3995.84,3997.29,54938956
2022-11-09T12:00:00Z,3997.29,3998.66,3990.99,3992.03,70566903
2022-11-09T13:00:00Z,3992.03,3997.81,3989.93,3996.88,66119527
2022-11-09T14:00:00Z,3996.88,4000.04,3996.05,3999.87,70390691
2022-11-09T15:00:00Z,3999.87,4003.03,3989.27,3993.41,70945716
2022-11-09T16:00:00Z,3993.41,4000.61,3993.01,4000.23,65180597
2022-11-09T17:00:00Z,4000.23,4004.85,3999.89,4000.14,66688032
2022-11-09T18:00:00Z,4000.14,4002.30,3994.59,3997.74,62881927
2022-11-09T19:00:00Z,3997.74,4002.13,3996.08,3999.69,73192906
2022-11-09T20:00:00Z,3999.69,4013.60,3998.90,4011.35,81974058
2022-11-09T21:00:00Z,4011.35,4015.74,4004.27,4009.03,64159131
2022-11-09T22:00:00Z,4009.03,4014.12,4004.47,4012.82,65705018
2022-11-09T23:00:00Z,4012.82,4014.39,4007.36,4008.06,75124521
2022-11-10T00:00:00Z,4008.06,4017.54,4006.24,4016.31,74380389
2022-11-10T01:00:00Z,4016.31,4016.92,4006.29,4008.68,77358678
2022-11-10T02:00:00Z,4008.68,4016.11,4005.01,4014.26,62817459
2022-11-10T03:00:00Z,4014.26,4018.13,3996.76,4001.20,83047289
2022-11-10T04:00:00Z,4001.20,4006.88,3999.83,4004.98,62082568
2022-11-10T05:00:00Z,4004.98,4007.74,4003.17,4003.57,65779272
2022-11-10T06:00:00Z,4003.57,4003.73,3999.91,4000.38,70417154
2022-11-10T07:00:00Z,4000.38,4004.43,3993.22,3994.85,63934750
2022-11-10T08:00:00Z,3994.85,3995.78,3987.16,3991.36,71833038
2022-11-10T09:00:00Z,3991.36,3992.60,3981.85,3985.42,75685702
2022-11-10T10:00:00Z,3985.42,3988.34,3983.46,3987.10,71622170
2022-11-10T11:00:00Z,3987.10,3989.05,3983.50,3984.63,65041079
2022-11-10T12:00:00Z,3984.63,3988.73,3980.76,3988.00,59173313
2022-11-10T13:00:00Z,3988.00,3991.02,3979.86,3980.27,69753617
2022-11-10T14:00:00Z,3980.27,3991.63,3978.69,3988.45,83061743
2022-11-10T15:00:00Z,3988.45,3993.88,3983.80,3991.77,75806225
2022-11-10T16:00:00Z,3991.77,3998.75,3989.43,3997.50,63291344
2022-11-10T17:00:00Z,3997.50,4002.28,3992.99,3997.54,69706033
2022-11-10T18:00:00Z,3997.54,4003.13,3997.50,3998.42,59501818
2022-11-10T19:00:00Z,3998.42,4010.81,3995.95,4007.70,77593776
2022-11-10T20:00:00Z,4007.70,4010.40,4003.57,4007.88,62520184
2022-11-10T21:00:00Z,4007.88,4012.78,4004.53,4008.40,65567898
2022-11-10T22:00:00Z,4008.40,4010.98,4004.53,4006.05,67355152
2022-11-10T23:00:00Z,4006.05,4012.32,4003.33,4010.81,66705093
2022-11-11T00:00:00Z,4010.81,4014.64,4002.02,4005.94,65845726
2022-11-11T01:00:00Z,4005.94,4010.61,4002.23,4005.08,61692524
2022-11-11T02:00:00Z,4005.08,4014.74,4004.60,4011.03,78390349
2022-11-11T03:00:00Z,4011.03,4011.17,4008.21,4008.26,65790177
2022-11-11T04:00:00Z,4008.26,4014.34,4007.91,4010.42,70391221
2022-11-11T05:00:00Z,4010.42,4019.67,4006.19,4014.94,61321351
2022-11-11T06:00:00Z,4014.94,4020.44,4012.89,4019.52,60757499
2022-11-11T07:00:00Z,4019.52,4022.84,4006.27,4010.75,83120462
2022-11-11T08:00:00Z,4010.75,4013.75,4009.12,4010.54,70161639
2022-11-11T09:00:00Z,4010.54,4018.51,4007.31,4015.45,65504072
2022-11-11T10:00:00Z,4015.45,4026.19,4014.27,4022.93,76359852
2022-11-11T11:00:00Z,4022.93,4027.14,4021.59,4021.70,58691249
2022-11-11T12:00:00Z,4021.70,4026.97,4018.51,4025.05,67583555
2022-11-11T13:00:00Z,4025.05,4025.74,4021.64,4022.02,65766302
2022-11-11T14:00:00Z,4022.02,4026.52,4014.37,4018.60,76085612
2022-11-11T15:00:00Z,4018.60,4034.34,4018.14,4030.03,74027526
2022-11-11T16:00:00Z,4030.03,4034.19,4026.81,4031.46,53087657
2022-11-11T17:00:00Z,4031.46,4044.48,4029.76,4040.84,84949823
2022-11-11T18:00:00Z,4040.84,4043.61,4039.00,4039.52,55015366
2022-11-11T19:00:00Z,4039.52,4047.64,4038.21,4045.39,75054055
2022-11-11T20:00:00Z,4045.39,4047.77,4034.97,4038.97,80899054
2022-11-11T21:00:00Z,4038.97,4040.86,4026.10,4028.53,82115371
2022-11-11T22:00:00Z,4028.53,4040.70,4027.13,4037.48,77766827
2022-11-11T23:00:00Z,4037.48,4040.61,4018.33,4021.60,84017919
2022-11-12T00:00:00Z,4021.60,4023.57,4018.50,4020.65,57112236
2022-11-12T01:00:00Z,4020.65,4025.43,4015.83,4016.76,63559458
2022-11-12T02:00:00Z,4016.76,4020.77,4013.51,4016.99,60374164
2022-11-12T03:00:00Z,4016.99,4018.26,4009.12,4012.48,76223046
2022-11-12T04:00:00Z,4012.48,4016.97,4011.52,4012.24,63301696
2022-11-12T05:00:00Z,4012.24,4017.95,4011.61,4017.48,70097002
2022-11-12T06:00:00Z,4017.48,4026.49,4012.73,4022.36,62186625
2022-11-12T07:00:00Z,4022.36,4027.29,4022.28,4023.30,65394217
2022-11-12T08:00:00Z,4023.30,4031.88,4020.41,4027.68,72193689
2022-11-12T09:00:00Z,4027.68,4028.87,4025.73,4027.72,68409732
2022-11-12T10:00:00Z,4027.72,4030.86,4025.51,4028.10,58465672
2022-11-12T11:00:00Z,4028.10,4043.71,4026.33,4040.06,93409879
2022-11-12T12:00:00Z,4040.06,4040.93,4039.21,4039.95,60362127
2022-11-12T13:00:00Z,4039.95,4053.18,4036.37,4049.50,82599866
2022-11-12T14:00:00Z,4049.50,4054.03,4045.95,4050.82,69347857
2022-11-12T15:00:00Z,4050.82,4057.15,4048.38,4053.76,75218467
2022-11-12T16:00:00Z,4053.76,4056.08,4049.29,4051.47,70641621
2022-11-12T17:00:00Z,4051.47,4055.55,4044.91,4045.68,70773095
2022-11-12T18:00:00Z,4045.68,4046.18,4039.50,4043.01,62089589
2022-11-12T19:00:00Z,4043.01,4046.85,4036.27,4037.31,67136705
2022-11-12T20:00:00Z,4037.31,4042.05,4028.47,4030.26,82586635
2022-11-12T21:00:00Z,4030.26,4037.99,4028.39,4037.19,69622409
2022-11-12T22:00:00Z,4037.19,4041.61,4034.54,4038.73,62146659
2022-11-12T23:00:00Z,4038.73,4041.84,4034.93,4041.35,55695785
2022-11-13T00:00:00Z,4041.35,4050.93,4039.43,4046.85,65441237
2022-11-13T01:00:00Z,4046.85,4047.65,4041.17,4044.43,54817644
2022-11-13T02:00:00Z,4044.43,4056.66,4042.07,4054.81,72795408
2022-11-13T03:00:00Z,4054.81,4059.01,4047.92,4051.46,67033439
2022-11-13T04:00:00Z,4051.46,4053.26,4042.24,4045.37,73708994
2022-11-13T05:00:00Z,4045.37,4046.34,4040.70,4046.29,58274664
2022-11-13T06:00:00Z,4046.29,4056.63,4043.10,4052.89,75333096
2022-11-13T07:00:00Z,4052.89,4057.66,4046.32,4047.54,74053274
2022-11-13T08:00:00Z,4047.54,4048.86,4043.23,4045.56,61925589
2022-11-13T09:00:00Z,4045.56,4046.92,4037.19,4040.70,73801650
2022-11-13T10:00:00Z,4040.70,4046.57,4038.49,4045.14,64647877
2022-11-13T11:00:00Z,4045.14,4045.83,4032.60,4036.06,69897698
2022-11-13T12:00:00Z,4036.06,4050.45,4033.37,4050.42,81850000
2022-11-13T13:00:00Z,4050.42,4061.81,4045.82,4057.55,65828710
2022-11-13T14:00:00Z,4057.55,4061.86,4051.96,4053.97,71066010
2022-11-13T15:00:00Z,4053.97,4055.83,4052.91,4054.72,59306124
2022-11-13T16:00:00Z,4054.72,4058.59,4048.96,4051.54,61340039
2022-11-13T17:00:00Z,4051.54,4066.52,4050.33,4064.21,84744779
2022-11-13T18:00:00Z,4064.21,4066.80,4062.16,4064.72,58005830
2022-11-13T19:00:00Z,4064.72,4072.00,4060.34,4070.57,63891218
2022-11-13T20:00:00Z,4070.57,4076.62,4069.88,4073.94,60923304
2022-11-13T21:00:00Z,4073.94,4073.95,4073.50,4073.90,68231113
2022-11-13T22:00:00Z,4073.90,4079.35,4072.96,4076.88,66625502
2022-11-13T23:00:00Z,4076.88,4079.08,4074.59,4076.03,55785237
2022-11-14T00:00:00Z,4076.03,4081.83,4075.34,4078.66,56077877
2022-11-14T01:00:00Z,4078.66,4080.29,4074.67,4076.04,70086060
2022-11-14T02:00:00Z,4076.04,4084.34,4073.41,4080.09,67493003
2022-11-14T03:00:00Z,4080.09,4082.84,4076.32,4082.27,69347457
2022-11-14T04:00:00Z,4082.27,4086.27,4067.20,4070.42,76759782
2022-11-14T05:00:00Z,4070.42,4073.55,4063.04,4063.43,66648829
2022-11-14T06:00:00Z,4063.43,4063.81,4053.21,4055.41,78797269
2022-11-14T07:00:00Z,4055.41,4061.21,4054.91,4060.72,72967461
2022-11-14T08:00:00Z,4060.72,4073.18,4056.67,4070.88,84607519
2022-11-14T09:00:00Z,4070.88,4082.46,4066.89,4077.81,69172722
2022-11-14T10:00:00Z,4077.81,4081.85,4073.44,4081.10,67989213
2022-11-14T11:00:00Z,4081.10,4082.32,4073.64,4077.77,62572404
2022-11-14T12:00:00Z,4077.77,4080.74,4073.39,4079.85,55099968
2022-11-14T13:00:00Z,4079.85,4083.43,4077.05,4081.63,58261020
2022-11-14T14:00:00Z,4081.63,4086.86,4077.03,4085.46,65375177
2022-11-14T15:00:00Z,4085.46,4087.79,4084.90,4086.04,56280741
2022-11-14T16:00:00Z,4086.04,4089.72,4083.99,4087.22,60908561
2022-11-14T17:00:00Z,4087.22,4092.44,4083.64,4088.62,55670150
2022-11-14T18:00:00Z,4088.62,4092.06,4076.49,4079.75,79896073
2022-11-14T19:00:00Z,4079.75,4086.13,4075.33,4082.31,66715738
2022-11-14T20:00:00Z,4082.31,4087.46,4077.91,4086.18,74443938
2022-11-14T21:00:00Z,4086.18,4089.38,4071.58,4073.64,89079545
2022-11-14T22:00:00Z,4073.64,4081.27,4072.65,4079.22,64214910
2022-11-14T23:00:00Z,4079.22,4081.88,4067.99,4072.14,77860876
2022-11-15T00:00:00Z,4072.14,4076.49,4070.79,4074.95,63373191
2022-11-15T01:00:00Z,4074.95,4090.33,4074.69,4087.80,83443121
2022-11-15T02:00:00Z,4087.80,4091.24,4079.17,4083.53,74323569
2022-11-15T03:00:00Z,4083.53,4086.80,4079.83,4082.91,58185079
